2017-11-30 15:12:29.462600,Connection established @ COM8
realTime,deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
15:12:34.092600,3709,-0.02197265625,-0.017578125,1.0029296875,0.518798828125,-0.79345703125,0.457763671875,3.9171550273895264,25.091346740722656,-64.96573638916016,-8.745926856994629,0.0,0,False
15:12:34.099600,3716,-0.02294921875,-0.0205078125,0.99169921875,0.518798828125,-0.762939453125,0.42724609375,3.9171550273895264,25.091346740722656,-64.96573638916016,-8.745926856994629,0.0,0,False
15:12:34.104600,3722,-0.02392578125,-0.021484375,0.99853515625,0.48828125,-0.701904296875,0.457763671875,3.9171550273895264,25.091346740722656,-64.96573638916016,-8.798771858215332,0.0,0,False
15:12:34.111600,3728,-0.029296875,-0.0185546875,1.00146484375,0.6103515625,-0.640869140625,0.518798828125,3.9171550273895264,25.091346740722656,-64.96573638916016,-8.798771858215332,0.0,0,False
15:12:34.117600,3733,-0.02880859375,-0.02001953125,0.99560546875,0.54931640625,-0.79345703125,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.798771858215332,0.0,0,False
15:12:34.124600,3740,-0.02587890625,-0.01904296875,1.00048828125,0.457763671875,-0.762939453125,0.518798828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.798771858215332,0.0,0,False
15:12:34.129600,3746,-0.02294921875,-0.0205078125,1.0,0.579833984375,-0.823974609375,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.798771858215332,0.0,0,False
15:12:34.136600,3752,-0.02392578125,-0.017578125,0.99951171875,0.579833984375,-0.762939453125,0.3662109375,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.798771858215332,0.0,0,False
15:12:34.141600,3758,-0.02685546875,-0.01611328125,1.00830078125,0.518798828125,-0.701904296875,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.756495475769043,0.0,0,False
15:12:34.148600,3764,-0.02392578125,-0.01708984375,1.0009765625,0.48828125,-0.79345703125,0.396728515625,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.756495475769043,0.0,0,False
15:12:34.153600,3770,-0.0244140625,-0.02001953125,0.99658203125,0.518798828125,-0.79345703125,0.48828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.756495475769043,0.0,0,False
15:12:34.160600,3776,-0.02587890625,-0.01953125,1.0,0.54931640625,-0.79345703125,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.756495475769043,0.0,0,False
15:12:34.165600,3782,-0.0244140625,-0.017578125,0.99658203125,0.54931640625,-0.762939453125,0.518798828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.756495475769043,0.0,0,False
15:12:34.173600,3787,-0.0263671875,-0.0185546875,0.99462890625,0.54931640625,-0.762939453125,0.518798828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.756495475769043,0.0,0,False
15:12:34.177600,3793,-0.0244140625,-0.0166015625,0.99462890625,0.54931640625,-0.67138671875,0.48828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-9.026007652282715,0.0,0,False
15:12:34.182600,3800,-0.02783203125,-0.01953125,0.99951171875,0.54931640625,-0.701904296875,0.396728515625,3.9171550273895264,26.166690826416016,-64.62017822265625,-9.026007652282715,0.0,0,False
15:12:34.189600,3806,-0.0263671875,-0.01953125,0.99755859375,0.54931640625,-0.67138671875,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-9.026007652282715,0.0,0,False
15:12:34.194600,3812,-0.02587890625,-0.01953125,0.9970703125,0.48828125,-0.732421875,0.579833984375,3.9171550273895264,26.166690826416016,-64.62017822265625,-9.026007652282715,0.0,0,False
15:12:34.202600,3817,-0.02490234375,-0.02001953125,0.99658203125,0.518798828125,-0.79345703125,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-9.026007652282715,0.0,0,False
15:12:34.206600,3823,-0.0224609375,-0.02099609375,0.99755859375,0.457763671875,-0.762939453125,0.42724609375,3.9171550273895264,26.166690826416016,-64.62017822265625,-9.026007652282715,0.0,0,False
15:12:34.214600,3829,-0.02197265625,-0.0205078125,0.99853515625,0.518798828125,-0.732421875,0.54931640625,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.9256010055542,0.0,0,False
15:12:34.218600,3835,-0.02587890625,-0.02001953125,0.9990234375,0.42724609375,-0.762939453125,0.518798828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.9256010055542,0.0,0,False
15:12:34.226600,3841,-0.02734375,-0.02099609375,1.00048828125,0.518798828125,-0.67138671875,0.457763671875,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.9256010055542,0.0,0,False
15:12:34.230600,3847,-0.02392578125,-0.0185546875,0.99609375,0.54931640625,-0.67138671875,0.518798828125,3.9171550273895264,26.166690826416016,-64.62017822265625,-8.9256010055542,0.0,0,False
15:12:34.238600,3853,-0.02294921875,-0.01806640625,0.99658203125,0.54931640625,-0.701904296875,0.457763671875,4.807417869567871,27.4212589263916,-64.44739532470703,-8.9256010055542,0.0,0,False
15:12:34.243600,3860,-0.02685546875,-0.017578125,1.00341796875,0.48828125,-0.762939453125,0.54931640625,4.807417869567871,27.4212589263916,-64.44739532470703,-8.9256010055542,0.0,0,False
15:12:34.250600,3866,-0.025390625,-0.01953125,0.9990234375,0.457763671875,-0.762939453125,0.518798828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.819910049438477,0.0,0,False
15:12:34.255600,3871,-0.02734375,-0.0185546875,1.00048828125,0.48828125,-0.732421875,0.518798828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.819910049438477,0.0,0,False
15:12:34.260600,3877,-0.0244140625,-0.0185546875,1.00146484375,0.48828125,-0.8544921875,0.48828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.819910049438477,0.0,0,False
15:12:34.267600,3884,-0.02392578125,-0.01611328125,0.99951171875,0.457763671875,-0.762939453125,0.518798828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.819910049438477,0.0,0,False
15:12:34.272600,3890,-0.0234375,-0.01708984375,0.98828125,0.274658203125,-0.762939453125,0.42724609375,4.807417869567871,27.4212589263916,-64.44739532470703,-8.819910049438477,0.0,0,False
15:12:34.279600,3896,-0.02490234375,-0.02587890625,1.01953125,0.579833984375,-0.54931640625,0.457763671875,4.807417869567871,27.4212589263916,-64.44739532470703,-8.819910049438477,0.0,0,False
15:12:34.284600,3902,-0.02587890625,-0.01220703125,0.98779296875,0.701904296875,-0.823974609375,0.518798828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.788203239440918,0.0,0,False
15:12:34.291600,3907,-0.0185546875,-0.00927734375,0.9755859375,0.42724609375,-0.9765625,0.54931640625,4.807417869567871,27.4212589263916,-64.44739532470703,-8.788203239440918,0.0,0,False
15:12:34.296600,3913,-0.025390625,-0.00732421875,1.01513671875,0.579833984375,-0.48828125,0.518798828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.788203239440918,0.0,0,False
15:12:34.304600,3919,-0.0244140625,-0.01708984375,1.013671875,0.3662109375,-1.129150390625,0.48828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.788203239440918,0.0,0,False
15:12:34.308600,3926,-0.0234375,-0.02587890625,0.9921875,0.42724609375,-0.579833984375,0.48828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.788203239440918,0.0,0,False
15:12:34.316600,3931,-0.0244140625,-0.0224609375,1.02197265625,0.42724609375,-0.457763671875,0.42724609375,4.807417869567871,27.4212589263916,-64.44739532470703,-8.788203239440918,0.0,0,False
15:12:34.320600,3937,-0.025390625,-0.01904296875,0.99755859375,0.518798828125,-0.91552734375,0.3662109375,4.807417869567871,27.4212589263916,-64.44739532470703,-8.904462814331055,0.0,0,False
15:12:34.325600,3943,-0.01953125,-0.01953125,0.9736328125,0.335693359375,-0.8544921875,0.42724609375,4.807417869567871,27.4212589263916,-64.44739532470703,-8.904462814331055,0.0,0,False
15:12:34.333600,3949,-0.02197265625,-0.01953125,1.01123046875,0.6103515625,-0.732421875,0.518798828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.904462814331055,0.0,0,False
15:12:34.337600,3954,-0.02880859375,-0.0166015625,0.98291015625,0.48828125,-0.9765625,0.3662109375,4.807417869567871,27.4212589263916,-64.44739532470703,-8.904462814331055,0.0,0,False
15:12:34.345600,3960,-0.0224609375,-0.017578125,0.98486328125,0.48828125,-0.79345703125,0.48828125,4.807417869567871,27.4212589263916,-64.44739532470703,-8.904462814331055,0.0,0,False
15:12:34.349600,3966,-0.02880859375,-0.02001953125,1.00537109375,0.518798828125,-0.6103515625,0.457763671875,4.807417869567871,27.4212589263916,-64.44739532470703,-8.904462814331055,0.0,0,False
15:12:34.357600,3973,-0.02978515625,-0.01513671875,1.00439453125,0.518798828125,-0.701904296875,0.396728515625,4.807417869567871,27.4212589263916,-64.44739532470703,-8.862186431884766,0.0,0,False
15:12:34.362600,3979,-0.0205078125,-0.01708984375,0.98193359375,0.396728515625,-0.8544921875,0.457763671875,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.862186431884766,0.0,0,False
15:12:34.369600,3985,-0.0234375,-0.021484375,1.01171875,0.396728515625,-0.67138671875,0.457763671875,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.862186431884766,0.0,0,False
15:12:34.374600,3991,-0.02587890625,-0.017578125,0.99658203125,0.6103515625,-0.762939453125,0.518798828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.862186431884766,0.0,0,False
15:12:34.382600,3997,-0.02490234375,-0.02294921875,0.982421875,0.457763671875,-0.91552734375,0.518798828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.862186431884766,0.0,0,False
15:12:34.386600,4003,-0.0234375,-0.0224609375,1.00146484375,0.579833984375,-0.762939453125,0.48828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.862186431884766,0.0,0,False
15:12:34.394600,4009,-0.0263671875,-0.021484375,1.0107421875,0.6103515625,-0.91552734375,0.48828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.830479621887207,0.0,0,False
15:12:34.398600,4016,-0.01904296875,-0.01513671875,0.984375,0.579833984375,-0.823974609375,0.579833984375,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.830479621887207,0.0,0,False
15:12:34.406600,4021,-0.02783203125,-0.01611328125,1.00537109375,0.6103515625,-0.6103515625,0.579833984375,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.830479621887207,0.0,0,False
15:12:34.410600,4027,-0.0263671875,-0.01806640625,1.0087890625,0.54931640625,-0.732421875,0.579833984375,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.830479621887207,0.0,0,False
15:12:34.415600,4033,-0.02587890625,-0.02099609375,0.98828125,0.518798828125,-0.823974609375,0.457763671875,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.830479621887207,0.0,0,False
15:12:34.423600,4039,-0.02490234375,-0.021484375,0.99853515625,0.48828125,-0.701904296875,0.54931640625,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.830479621887207,0.0,0,False
15:12:34.427600,4044,-0.02734375,-0.015625,0.9931640625,0.518798828125,-0.823974609375,0.48828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.793487548828125,0.0,0,False
15:12:34.435600,4050,-0.02294921875,-0.01904296875,0.98583984375,0.48828125,-0.8544921875,0.48828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.793487548828125,0.0,0,False
15:12:34.439600,4057,-0.01953125,-0.01708984375,1.001953125,0.518798828125,-0.732421875,0.457763671875,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.793487548828125,0.0,0,False
15:12:34.447600,4063,-0.0234375,-0.0185546875,1.0068359375,0.518798828125,-0.640869140625,0.42724609375,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.793487548828125,0.0,0,False
15:12:34.451600,4068,-0.021484375,-0.01611328125,0.99560546875,0.54931640625,-0.79345703125,0.42724609375,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.793487548828125,0.0,0,False
15:12:34.459600,4074,-0.017578125,-0.01416015625,0.99267578125,0.518798828125,-0.732421875,0.54931640625,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.793487548828125,0.0,0,False
15:12:34.464600,4080,-0.02197265625,-0.0205078125,0.99755859375,0.457763671875,-0.732421875,0.54931640625,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.819910049438477,0.0,0,False
15:12:34.468600,4086,-0.02099609375,-0.02294921875,0.9853515625,0.42724609375,-0.79345703125,0.457763671875,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.819910049438477,0.0,0,False
15:12:34.476600,4092,-0.0224609375,-0.02294921875,0.99658203125,0.48828125,-0.6103515625,0.48828125,3.9171550273895264,25.808242797851562,-62.892364501953125,-8.819910049438477,0.0,0,False
15:12:34.484600,4098,-0.029296875,-0.0244140625,1.0078125,0.457763671875,-0.579833984375,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.819910049438477,0.0,0,False
15:12:34.488600,4105,-0.025390625,-0.0244140625,0.99169921875,0.48828125,-0.67138671875,0.42724609375,3.739102840423584,27.4212589263916,-62.719581604003906,-8.819910049438477,0.0,0,False
15:12:34.493600,4111,-0.02734375,-0.015625,1.00634765625,0.54931640625,-0.701904296875,0.457763671875,3.739102840423584,27.4212589263916,-62.719581604003906,-8.819910049438477,0.0,0,False
15:12:34.501600,4117,-0.0341796875,-0.013671875,0.990234375,0.579833984375,-0.79345703125,0.457763671875,3.739102840423584,27.4212589263916,-62.719581604003906,-8.708934783935547,0.0,0,False
15:12:34.506600,4123,-0.02783203125,-0.02099609375,0.99072265625,0.396728515625,-0.8544921875,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.708934783935547,0.0,0,False
15:12:34.513600,4128,-0.02734375,-0.0224609375,1.01171875,0.640869140625,-0.701904296875,0.518798828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.708934783935547,0.0,0,False
15:12:34.518600,4134,-0.0205078125,-0.01513671875,0.98193359375,0.42724609375,-0.91552734375,0.518798828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.708934783935547,0.0,0,False
15:12:34.525600,4141,-0.01953125,-0.01220703125,1.0048828125,0.54931640625,-0.67138671875,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.708934783935547,0.0,0,False
15:12:34.529600,4147,-0.01806640625,-0.01953125,1.0146484375,0.42724609375,-0.67138671875,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.708934783935547,0.0,0,False
15:12:34.537600,4153,-0.021484375,-0.02099609375,0.98779296875,0.42724609375,-0.885009765625,0.518798828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.851617813110352,0.0,0,False
15:12:34.542600,4158,-0.0224609375,-0.02197265625,0.9892578125,0.457763671875,-0.579833984375,0.396728515625,3.739102840423584,27.4212589263916,-62.719581604003906,-8.851617813110352,0.0,0,False
15:12:34.546600,4164,-0.0224609375,-0.0185546875,0.99951171875,0.54931640625,-0.8544921875,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.851617813110352,0.0,0,False
15:12:34.554600,4170,-0.0263671875,-0.01904296875,0.97900390625,0.518798828125,-0.91552734375,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.851617813110352,0.0,0,False
15:12:34.558600,4176,-0.025390625,-0.0185546875,0.998046875,0.457763671875,-0.6103515625,0.54931640625,3.739102840423584,27.4212589263916,-62.719581604003906,-8.851617813110352,0.0,0,False
15:12:34.566600,4182,-0.0283203125,-0.017578125,1.00927734375,0.48828125,-0.67138671875,0.54931640625,3.739102840423584,27.4212589263916,-62.719581604003906,-8.851617813110352,0.0,0,False
15:12:34.570600,4188,-0.02978515625,-0.01708984375,0.99072265625,0.457763671875,-0.823974609375,0.457763671875,3.739102840423584,27.4212589263916,-62.719581604003906,-8.730072975158691,0.0,0,False
15:12:34.578600,4194,-0.0283203125,-0.0185546875,0.986328125,0.54931640625,-0.6103515625,0.457763671875,3.739102840423584,27.4212589263916,-62.719581604003906,-8.730072975158691,0.0,0,False
15:12:34.582600,4200,-0.02978515625,-0.01611328125,1.00390625,0.518798828125,-0.762939453125,0.457763671875,3.739102840423584,27.4212589263916,-62.719581604003906,-8.730072975158691,0.0,0,False
15:12:34.590600,4206,-0.02734375,-0.01708984375,0.9921875,0.518798828125,-0.8544921875,0.42724609375,3.739102840423584,27.4212589263916,-62.719581604003906,-8.730072975158691,0.0,0,False
15:12:34.595600,4212,-0.0244140625,-0.0234375,0.9892578125,0.457763671875,-0.762939453125,0.42724609375,3.739102840423584,27.4212589263916,-62.719581604003906,-8.730072975158691,0.0,0,False
15:12:34.603600,4217,-0.02099609375,-0.02734375,1.00439453125,0.457763671875,-0.701904296875,0.48828125,3.739102840423584,27.4212589263916,-62.719581604003906,-8.730072975158691,0.0,0,False
15:12:34.607600,4224,-0.0244140625,-0.0224609375,0.99755859375,0.579833984375,-0.885009765625,0.54931640625,4.985470294952393,26.166690826416016,-63.92905044555664,-8.70365047454834,0.0,0,False
15:12:34.615600,4231,-0.0205078125,-0.01904296875,0.99658203125,0.579833984375,-0.732421875,0.457763671875,4.985470294952393,26.166690826416016,-63.92905044555664,-8.70365047454834,0.0,0,False
15:12:34.620600,4237,-0.0263671875,-0.02001953125,1.005859375,0.518798828125,-0.67138671875,0.54931640625,4.985470294952393,26.166690826416016,-63.92905044555664,-8.70365047454834,0.0,0,False
15:12:34.627600,4243,-0.02685546875,-0.01806640625,1.00146484375,0.54931640625,-0.8544921875,0.579833984375,4.985470294952393,26.166690826416016,-63.92905044555664,-8.70365047454834,0.0,0,False
15:12:34.632600,4248,-0.02587890625,-0.0166015625,0.9912109375,0.54931640625,-0.67138671875,0.579833984375,4.985470294952393,26.166690826416016,-63.92905044555664,-8.70365047454834,0.0,0,False
15:12:34.637600,4254,-0.0302734375,-0.01513671875,1.0,0.518798828125,-0.762939453125,0.48828125,4.985470294952393,26.166690826416016,-63.92905044555664,-8.70365047454834,0.0,0,False
15:12:34.644600,4260,-0.02587890625,-0.01611328125,0.99169921875,0.457763671875,-0.79345703125,0.48828125,4.985470294952393,26.166690826416016,-63.92905044555664,-8.608528137207031,0.0,0,False
15:12:34.649600,4267,-0.02392578125,-0.0224609375,0.99560546875,0.396728515625,-0.732421875,0.457763671875,4.985470294952393,26.166690826416016,-63.92905044555664,-8.608528137207031,0.0,0,False
15:12:34.657600,4272,-0.02099609375,-0.01953125,1.00537109375,0.518798828125,-0.701904296875,0.42724609375,4.985470294952393,26.166690826416016,-63.92905044555664,-8.608528137207031,0.0,0,False
